1,278,2130,0,0,0.012131,0.027803,0.080219,0.00037388,0.024231,0.02067,0.0083378,0.0050667,0,0,0.0055992,0.020028,0.029407,0.061511
1,278,2200,0,0,0.014455,0.027521,0.07227,0.00058041,0.021001,0.019637,0.007209,0.0048076,0,0.00015108,0.0052905,0.018184,0.026826,0.054346
1,278,2230,0,0,0.012596,0.027057,0.065798,0.00071398,0.018457,0.018653,0.0064993,0.0041381,0,0.0015383,0.0052706,0.01641,0.024532,0.048716
1,278,2300,0,0,0.010196,0.02618,0.058633,0.00036399,0.015953,0.017817,0.005745,0.0046706,0,0.0018226,0.0053634,0.016067,0.022316,0.042964
1,278,2330,0,0,0.0097386,0.024626,0.049876,0.0010081,0.014258,0.014733,0.0046922,0.0056769,0,0.0025264,0.0055549,0.012988,0.019601,0.03641
1,279,0,0,0,0.0088808,0.023464,0.045833,0.0010747,0.011906,0.013426,0.0036745,0.0052282,0.00020716,0.0022081,0.0040905,0.011425,0.01759,0.032236
1,279,30,0,0,0.0073332,0.022332,0.043511,0.00065875,0.011359,0.011193,0.0033177,0.0047994,0.00053593,0.002075,0.003305,0.0089322,0.015693,0.029814
1,279,100,0,0,0.0075556,0.02138,0.041655,0,0.010364,0.010214,0.0021828,0.0047155,0.00079861,0.0024243,0.0035374,0.0087764,0.014234,0.027269
1,279,130,0,0,0.0076632,0.020668,0.041266,0.00088847,0.0096533,0.011147,0.0030754,0.0045341,0.0011803,0.0030219,0.0035095,0.010642,0.014003,0.026572
1,279,200,0,0,0.0083485,0.019977,0.040742,0.00068698,0.0088744,0.012386,0.0032968,0.0044365,0.0017805,0.003994,0.0046443,0.01197,0.014111,0.025723
1,279,230,0,0,0.010581,0.018533,0.040061,0.00098462,0.0088159,0.0097279,0.0027081,0.0044019,0.0018609,0.0042196,0.0034419,0.010159,0.013449,0.025232
1,279,300,0,0,0.0092976,0.017905,0.040375,0.00035956,0.0082548,0.010466,0.0030852,0.0042894,0.0020607,0.0043606,0.0045165,0.011174,0.013223,0.025468
1,279,330,0,0,0.0062467,0.015882,0.037315,0.00025073,0.0080549,0.0071589,0.0014454,0.0041805,0.00079902,0.0020187,0.0017502,0.0083819,0.011334,0.022938
1,279,400,0,0,0.00336,0.012929,0.031581,0.00059367,0.0067571,0.0036347,0,0.0033269,0,0,0,0.0058764,0.0086871,0.01943
1,279,430,0,0,0.003,0.010988,0.020006,0,0.0047312,0.0031257,0.00026736,0.0048841,0.00027496,0.00075945,0.0038799,0.005226,0.0072526,0.012911
1,279,500,0,0,0.0034146,0.0084716,0.010964,0,0.0030036,0.0013477,0,0.0050691,0.0012062,0.00052889,0.0024314,0.0035461,0.0045135,0.0080713
1,279,530,0,0,0.0034587,0.0056219,0.0070623,0,0.0024839,0.00091409,0.0012963,0.0039219,0.00168,0.0014715,0.0043374,0.0033401,0.0037165,0.0049893
1,279,600,0,0,0.0018052,0.0032206,0.0030015,0,0.001756,0.00072916,0.00090626,0.0019842,0.002346,0.0017767,0.0029697,0.002345,0.0023227,0.0019935
1,279,630,0,0,0,0,0,0,0,0,0,0,0.002181,0.0017386,0.0020399,0,0,0
1,279,700,0,0,0,0,0,0,0,0,2.5619e-05,0,0.0032407,0.0029065,0.0044647,0,0,0
1,279,730,0,0,0,0,0,0,0,0,0.00060367,0,0.0032792,0.0029642,0.0054665,0,0,0
1,279,800,0,0,0,0,0,0,0,0,0,0,0.0029916,0.0025334,0.00070545,0,0,0
1,279,830,0,0,0,0,0,0,0,0,0,0,0.0031032,0.0025679,0,0,0,0
1,279,900,0,0,0,0,0.0033353,0,0,0,0,0,0.0018135,0.00095705,0,0,0,0
1,279,930,0,0,0.0026139,0,0.012103,0,0,0,0,0,0.00064544,0,0,0.00511,0.00042494,0
1,279,1000,0,0,0.0038003,0,0.057641,0,0.0072657,0,0,0,0,0,0,0.013092,0.0062049,0.023499
1,279,1030,0,0,0.011759,0.0024471,0.16418,0,0.043955,0,0,0,0,0,0,0.021457,0.014747,0.12428
1,279,1100,0,0,0.024446,0.0045414,0.28804,0,0.1039,0,NaN,0,0,0,0,0.028052,0.028208,0.23249
1,279,1130,0,0,0.020004,0.0082306,0.34303,0,0.22657,0,NaN,0,0,0,0,0.037785,0.046315,0.31603
1,279,1200,0,0,0.023743,0.011102,0.31643,0,0.30774,0.010109,NaN,0,0,0,0,0.044828,0.061025,0.32976
1,279,1230,0,0,0.015991,0.012137,0.26474,0,0.29572,0.020572,NaN,0,0,0,0,0.053623,0.071954,0.29308
1,279,1300,0,0,0.021478,0.015023,0.26858,0,0.28366,0.028453,NaN,0,0,0,0,0.066161,0.078575,0.27959
1,279,1330,0,0,0.022381,0.018124,0.28828,0,0.29293,0.036917,NaN,0,0,0,0,0.078362,0.087083,0.28922
1,279,1400,0,0,0.017127,0.019806,0.27586,0,0.28337,0.042343,NaN,0,0,0,0,0.082598,0.093261,0.28423
1,279,1430,0,0,0.018153,0.021345,0.27275,0,0.27575,0.0445,NaN,0,0,0,0,0.087067,0.093479,0.2731
1,279,1500,0,0,0.023965,0.025499,0.28155,0,0.28566,0.054026,NaN,0,0,0,0,0.092344,0.10067,0.2722
1,279,1530,0,0,0.018534,0.026559,0.26148,0,0.27837,0.057442,NaN,0,0,0,0,0.091481,0.10073,0.26226
1,279,1600,0,0,0.016172,0.02746,0.22308,0,0.23976,0.058185,NaN,0,0,0,0,0.081007,0.094296,0.22213
1,279,1630,0,0,0.014428,0.026312,0.18066,0,0.17877,0.053746,NaN,0.00096798,0,0,0.0003722,0.068507,0.080362,0.17413
1,279,1700,0,0,0.013037,0.025752,0.14167,0,0.12613,0.045515,NaN,0,0,0,0,0.050498,0.065132,0.12572
1,279,1730,0,0,0.012099,0.026055,0.12373,0,0.094983,0.037352,NaN,0,0,0,0.00054403,0.036771,0.05311,0.096172
1,279,1800,0,0,0.013073,0.024404,0.09257,0,0.066232,0.027702,NaN,0,0,0,0,0.023855,0.042695,0.067406
1,279,1830,0,0,0.012232,0.027215,0.035041,0,0.042739,0.020968,NaN,0.0065816,0,0,0.0057356,0.015836,0.028923,0.029727
1,279,1900,0,0,0.01314,0.030395,0.011798,0,0.031465,0.018934,NaN,0.012834,0,0,0.01552,0.013061,0.020365,0.021216
1,279,1930,0,0,0.012899,0.03201,0.0014784,0,0.025061,0.016142,NaN,0.018028,0.0040771,0.0012033,0.045237,0.012142,0.014598,0.034459
1,279,2000,0,0,0.012087,0.030327,0,0,0.021332,0.011882,NaN,0.018996,0.0063424,0.0033619,0.058083,0.010399,0.0099251,0.062293
1,279,2030,0,0,0.011976,0.028827,0,0,0.018751,0.01172,NaN,0.021434,0.0081773,0.0045474,0.069457,0.010044,0.0061401,0.08323
1,279,2100,0,0,0.021337,0.027171,0,0,0.016304,0.010102,NaN,0.014804,0.00944,0.006307,0.073577,0.0072268,0.0041839,0.075711
1,279,2130,0,0,0.012356,0.02554,0,0.0034914,0.014517,0.0076732,NaN,0.018935,0.0099484,0.0065685,0.078534,0.017582,0.002478,0.089145
1,279,2200,0,0,0.013748,0.023073,0,0.023439,0.01332,0.0077486,NaN,0.014783,0.010533,0.0071627,0.08126,0.033889,0.0050144,0.1141
1,279,2230,0,0,0.010335,0.021093,0.00058186,0.033479,0.014773,0.0055528,NaN,0.018845,0.010255,0.0065704,0.083846,0.043352,0.016954,0.13832
1,279,2300,0,0,0.0088339,0.01845,0.00094024,0.037165,0.020977,0.0043013,NaN,0.036743,0.0094181,0.0060935,0.07829,0.047356,0.032968,0.096341
1,279,2330,0,0,0.0088691,0.016535,0.00053083,0.036583,0.020101,0.0081935,NaN,0.038522,0.0086749,0.00612,0.066083,0.038752,0.029639,0.059881
1,280,0,0,0,0.0075719,0.014234,0,0.032866,0.017241,0.01322,NaN,0.036804,0.0077021,0.00575,0.053953,0.033112,0.021163,0.038874
1,280,30,0,0,0.0071247,0.012015,0.00090968,0.027161,0.013857,0.012529,NaN,0.03102,0.0068786,0.0055171,0.04133,0.026336,0.014342,0.028569
1,280,100,0,0,0.0056932,0.0093365,0.0018267,0.020833,0.010754,0.0096439,NaN,0.0255,0.0056171,0.0044825,0.029255,0.019842,0.0095278,0.020837
1,280,130,0,0,0.0044497,0.0074582,0.0026781,0.017289,0.0080719,0.0060386,NaN,0.020185,0.0042016,0.0042904,0.021528,0.015856,0.0058535,0.014984
1,280,200,0,0,0.0044504,0.0068057,0.0040712,0.0131,0.0066434,0.0059405,NaN,0.017299,0.0037912,0.0037876,0.016974,0.018426,0.003682,0.0091097
1,280,230,0,0,0.0028947,0.0051128,0.0052564,0.011142,0.0050359,0.0025978,NaN,0.015576,0.0032576,0.0030932,0.012514,0.013072,0.001483,0.006058
1,280,300,0,0,0.0030134,0.0046066,0.0062505,0.0064429,0.0032061,0.0044609,NaN,0.012078,0.0030348,0.0027297,0.011056,0.010676,0,0.0026644
1,280,330,0,0,0.0026397,0.0039348,0.0078454,0.0045401,0.0032426,0.0052486,NaN,0.010791,0.0029603,0.0024738,0.0091725,0.0081859,0.00020359,0
1,280,400,0,0,0.0019228,0.0028715,0.0084865,0.00423,0.0022592,0.0035797,NaN,0.0085494,0.0021401,0.0017856,0.0057233,0.0062798,0.00027211,0.00020741
1,280,430,0,0,0.0015484,0.001955,0.0094601,0.0029268,0.0013407,0.0027925,NaN,0.0049956,0.0012089,0.00098798,0.0035277,0.003454,0.00044103,0.00071863
1,280,500,0,0,0.0011115,0.0011188,0.010468,0.0035333,0.00070329,0,NaN,0.0038241,0,0.00057469,0.00096085,0.0010646,0.0004104,0.0040264
1,280,530,0,0,0.00081904,0.00093983,0.011038,0.00037221,0,0.0025287,NaN,0.0010332,0.00040787,0.00063818,0.0021854,0.0024499,0.00099676,0.0057664
1,280,600,0,0,0,0,0.011576,0,0.00080784,0.0023901,NaN,0,0.00043951,0,0,0,0.0016508,0.0063884
1,280,630,0,0,0,0.00077531,0.012272,0.0093906,0.0015205,0.00044718,NaN,0.029539,0.0029688,3.7167e-05,0.032923,0.010852,0.0030617,0.05013
1,280,700,0,0,0,0.0014822,0.014705,0.060196,0.006488,0.022045,NaN,0.1037,0.0035744,0.00043785,0.056021,0.035358,0.022282,0.08184
1,280,730,0,0,0,0.0012123,0.015807,0.081637,0.028825,0.052032,NaN,0.11773,0.0035419,0,0.064514,0.044198,0.043673,0.09358
1,280,800,0,0,NaN,0.00047561,0.017289,0.088305,0.040489,0.067058,NaN,0.13408,0.0034913,0,0.068562,0.050461,0.052738,0.10831
1,280,830,0,0,NaN,0.0015629,0.019523,0.090947,0.053525,0.07498,NaN,0.1429,0.0046529,9.5458e-05,0.070315,0.056615,0.057053,0.11473
1,280,900,0,0,NaN,0.003648,0.021613,0.093372,0.067315,0.081642,NaN,0.15373,0.0076927,0.012574,0.072712,0.061596,0.062567,0.13094
1,280,930,0,0,NaN,0.0032976,0.02336,0.096574,0.072533,0.085581,NaN,0.15725,0.011173,0.023762,0.073146,0.066819,0.064759,0.13798
1,280,1000,0,0,NaN,0.0025415,0.025209,0.098178,0.072219,0.086859,NaN,0.15653,0.012581,0.019558,0.073299,0.067272,0.06744,0.13618
1,280,1030,0,0,NaN,0.003803,0.026851,0.098044,0.073589,0.086781,NaN,0.15827,0.014327,0.032845,0.073253,0.069543,0.072088,0.14164
1,280,1100,0,0,NaN,0.0082939,0.02808,0.097081,0.07143,0.086655,NaN,0.15008,0.014851,0.025268,0.072039,0.070434,0.071326,0.13705
1,280,1130,0,0,NaN,0.010848,0.030095,0.093782,0.064725,0.083912,NaN,0.12054,0.014295,0.038125,0.066293,0.069347,0.071953,0.11368
1,280,1200,0,0,NaN,0.0086362,0.031428,0.084562,0.051817,0.076792,NaN,0.095166,0.011598,0.038837,0.057988,0.063089,0.066654,0.091765
1,280,1230,0,0,NaN,0.006474,0.032646,0.072692,0.043312,0.070622,NaN,0.081437,0.0091335,0.037278,0.050749,0.055765,0.062266,0.077005
1,280,1300,0,0,NaN,0.00567,0.034265,0.086647,0.041793,0.069402,NaN,0.12796,0.0078026,0.034565,0.060145,0.063657,0.06231,0.10926
1,280,1330,0,0,NaN,0.0082228,0.038404,0.094974,0.046796,0.075682,NaN,0.14184,0.0076328,0.032576,0.062223,0.070409,0.08312,0.12606
1,280,1400,0,0,NaN,0.017118,0.044907,0.099257,0.062417,0.081534,NaN,0.14951,0.010887,0.036894,0.059065,0.074525,0.096024,0.14381
1,280,1430,0,0,NaN,0.027098,0.04818,0.099565,0.06676,0.08218,NaN,0.14982,0.012121,0.036438,0.061726,0.073413,0.097821,0.13656
1,280,1500,0,0,NaN,0.031589,0.048044,0.098854,0.061725,0.080013,NaN,0.15105,0.011221,0.0338,0.060676,0.07112,0.093953,0.1315
1,280,1530,0,0,NaN,0.032061,0.047984,0.099851,0.059235,0.079339,NaN,0.15575,0.0106,0.032582,0.062261,0.072416,0.092966,0.13894
1,280,1600,0,0,NaN,0.031685,0.046215,0.099052,0.057054,0.078239,NaN,0.13715,0.010092,0.032305,0.061853,0.069488,0.091803,0.13296
1,280,1630,0,0,NaN,0.031577,0.039675,0.092476,0.050708,0.07819,NaN,0.12244,0.011615,0.034799,0.06245,0.057048,0.08575,0.11181
1,280,1700,0,0,NaN,0.026959,0.031094,0.094958,0.043692,0.077415,NaN,0.14079,0.012687,0.035076,0.072109,0.056474,0.077281,0.12665
1,280,1730,0,0,NaN,0.024892,0.02493,0.1038,0.040425,0.082242,NaN,0.14129,0.015629,0.036607,0.078843,0.062287,0.0846,0.1438
1,280,1800,0,0,NaN,0.030985,0.019943,0.10339,0.03955,0.085284,NaN,0.13104,0.018482,0.038598,0.081296,0.057916,0.084879,0.11945
1,280,1830,0,0,NaN,0.037742,0.016594,0.10266,0.037818,0.090097,NaN,0.15693,0.020593,0.041983,0.082946,0.067068,0.086867,0.12472
1,280,1900,0,0,NaN,0.042129,0.014778,0.095303,0.036937,0.092656,NaN,0.13201,0.021178,0.04372,0.080572,0.059884,0.082146,0.10584
1,280,1930,0,0,NaN,0.039042,0.014651,0.069331,0.034568,0.09425,NaN,0.11334,0.021936,0.04466,0.075582,0.058659,0.072658,0.098433
1,280,2000,0,0,NaN,0.034429,0.015439,0.0492,0.032117,0.09448,NaN,0.085767,0.022011,0.045427,0.063216,0.053389,0.067734,0.080658
1,280,2030,0,0,NaN,0.034095,0.01679,0.039386,0.030159,0.088602,NaN,0.063321,0.021818,0.043411,0.053606,0.043988,0.062724,0.066024
1,280,2100,0,0,NaN,0.050539,0.016173,0.032824,0.026894,0.081059,NaN,0.046024,0.02174,0.042947,0.04195,0.034432,0.056002,0.055323
1,280,2130,0,0,NaN,0.056153,0.014516,0.027697,0.023374,0.071625,NaN,0.035229,0.021673,0.042342,0.03345,0.024407,0.050762,0.04813
1,280,2200,0,0,NaN,0.05163,0.013708,0.024457,0.019809,0.061872,NaN,0.02798,0.020572,0.038994,0.028088,0.013824,0.044873,0.041587
1,280,2230,0,0,NaN,0.046456,0.015053,0.020775,0.017546,0.056538,NaN,0.022471,0.019659,0.036874,0.022079,0.00793,0.039674,0.038146
1,280,2300,0,0,NaN,0.04408,0.017427,0.018256,0.016897,0.054589,NaN,0.018269,0.019547,0.037293,0.017115,0.010252,0.037824,0.036565
1,280,2330,0,0,NaN,0.041727,0.019126,0.016264,0.016051,0.051863,NaN,0.017058,0.018007,0.034537,0.015391,0.0098269,0.036892,0.036605
1,281,0,0,0,NaN,0.038214,0.02008,0.014442,0.014385,0.051945,NaN,0.013004,0.016364,0.032886,0.012911,0.0081908,0.034401,0.035701
1,281,30,0,0,NaN,0.036057,0.019994,0.013082,0.012582,0.047834,NaN,0.01111,0.015724,0.029578,0.011559,0.0095847,0.034152,0.033834
1,281,100,0,0,NaN,0.033053,0.017556,0.011251,0.010801,0.045629,NaN,0.0088796,0.014568,0.027823,0.010688,0.0087943,0.032273,0.031615
1,281,130,0,0,NaN,0.029524,0.015419,0.010632,0.0089695,0.043556,NaN,0.0065284,0.013412,0.025003,0.0093803,0.0086069,0.0306,0.029248
1,281,200,0,0,NaN,0.029104,0.012438,0.0085197,0.0083078,0.037128,NaN,0.0063676,0.013415,0.02157,0.0072891,0.0076135,0.029304,0.026707
1,281,230,0,0,NaN,0.027314,0.0082855,0.0075213,0.0076934,0.0313,NaN,0.0074865,0.012159,0.017007,0.0059375,0.0054275,0.026705,0.020906
1,281,300,0,0,NaN,0.027354,0.0090213,0.0070171,0.0059953,0.025076,NaN,0.0017182,0.012106,0.017503,0.0047496,0.0066375,0.025056,0.017453
1,281,330,0,0,NaN,0.023227,0.0066357,0.0056096,0.0039844,0.025042,NaN,0.0022783,0.010509,0.013583,0.0040256,0.0059851,0.023515,0.012052
1,281,400,0,0,NaN,0.019435,0.005436,0.0051507,0.0032952,0.023946,NaN,0.0023244,0.0086282,0.011354,0.0034296,0.0043565,0.020169,0.0091186
1,281,430,0,0,NaN,0.018224,0.0046844,0.0032779,0.0023459,0.020753,NaN,0.0027418,0.0080544,0.0079638,0.0016762,0.0031236,0.016453,0.0065573
1,281,500,0,0,NaN,0.013465,0.0035682,0.0020642,0.0018812,0.016474,NaN,0.0034829,0.0061345,0.0039107,0.00205,0.0022292,0.011993,0.0034511
1,281,530,0,0,NaN,0.0057477,0.00074111,0.0018512,0.00021803,0.0093302,NaN,0.0033808,0.0030531,0.0020873,0.0026756,0.0010898,0.0050018,0.0010729
1,281,600,0,0,0,0.0018736,0,0.00084999,0,0.0044601,NaN,0.0012506,0.0016567,0.00034382,0.00090319,0,0.00054745,0
1,281,630,0,0,0.0019784,0,6.1978e-05,0,0.0005738,0,NaN,0,0,0,0,0.0018406,0,0.00059629
1,281,700,0,0,0,0,0.00099373,0,0.00076526,0,NaN,0,0,0.00037576,0.00026003,0.0034821,0,0.0020264
1,281,730,0,0,0,0,0.002673,0.00089791,0,0.0029661,NaN,0,0.00011836,0.0029323,7.3364e-05,0.0049061,0,0.0031695
1,281,800,0,0,0,0.0023825,0.0099356,0.00014976,0.00085187,0.009518,NaN,0,0.0013329,0.0023309,0,0.01206,0,0.0076912
1,281,830,0,0,0.0036499,0.0092893,0.022374,0,0.0029793,0.012209,NaN,0,0.0021617,0.0017965,0,0.021299,0.0027804,0.017142
1,281,900,0,0,0.0051356,0.019082,0.051779,0,0.0049097,0.012214,NaN,0,0.0030864,0.001595,0,0.026976,0.0085513,0.034967
1,281,930,0,0,0.012696,0.031345,0.11909,0,0.015484,0.012851,NaN,0,0.0032372,0.0018052,0,0.036296,0.015637,0.083049
1,281,1000,0,0,0.028957,0.042734,0.25863,0,0.047457,0.010217,NaN,0,0,0,0,0.046115,0.032847,0.21689
1,281,1030,0,0,0.035808,0.047555,0.36109,0,0.097473,0.0062652,NaN,0,0,0,0,0.054133,0.061701,0.36676
1,281,1100,0,0,0.054942,0.054999,0.36729,0,0.15695,0.0064963,NaN,0,0,0,0,0.065789,0.088507,0.43831
1,281,1130,0,0,0.079332,0.055874,0.33015,0,0.19371,0.0090848,NaN,0,0,0,0,0.064252,0.10496,0.36388
1,281,1200,0,0,0.097912,0.045326,0.3409,0,0.23379,0.022827,NaN,0,0,0,0,0.045206,0.11557,0.294
1,281,1230,0,0,0.11702,0.036372,0.3431,0,0.27304,0.027469,NaN,0,0,0,0,0.041216,0.12848,0.25773
1,281,1300,0,0,0.13934,0.026356,0.3698,0,0.25162,0.046219,NaN,0,0,0,0,0.021456,0.13937,0.27689
1,281,1330,0,0,0.11561,0.022667,0.40828,0,0.26395,0.048788,NaN,0,0,0,0,0.02639,0.14723,0.36174
1,281,1400,0,0,0.11744,0.019574,0.39175,0,0.28732,0.051927,NaN,0,0,0,0,0.034918,0.16374,0.37572
1,281,1430,0,0,0.13011,0.016448,0.35201,0,0.28952,0.068873,NaN,0,0,0,0,0.043374,0.19063,0.35501
1,281,1500,0,0,0.1468,0.018325,0.3303,0,0.28839,0.092797,NaN,0,0,0,0,0.050571,0.21137,0.32098
1,281,1530,0,0,0.12455,0.021198,0.40921,0,0.29445,0.11049,NaN,0,0,0,0,0.073808,0.22821,0.35271
1,281,1600,0,0,0.12612,0.017909,0.36164,0,0.27879,0.13312,NaN,0,0,0,0,0.10885,0.25784,0.36514
1,281,1630,0,0,0.092588,0.022221,0.28184,0,0.23303,0.15847,NaN,0,0,0,0,0.15109,0.26142,0.29844
1,281,1700,0,0,0.075052,0.025873,0.24578,0,0.2176,0.16027,NaN,0,0,0,0,0.16056,0.26453,0.26606
1,281,1730,0,0,0.053074,0.028925,0.19569,0,0.18873,0.14429,NaN,0.014365,0,0,0,0.14267,0.24357,0.208
1,281,1800,0,0,0.037192,0.031506,0.15428,0,0.14969,0.11835,NaN,0.029797,0,0,0,0.11783,0.21703,0.15583
1,281,1830,0,0,0.029489,0.034462,0.1294,0,0.11528,0.10031,NaN,0.039723,0,0,0.00020029,0.098933,0.18881,0.11702
1,281,1900,0,0,0.025389,0.04045,0.10538,0,0.088809,0.090464,NaN,0.043044,0,0,0.0013242,0.084649,0.16841,0.08293
1,281,1930,0,0,0.024693,0.040438,0.085733,0,0.070936,0.07225,NaN,0.042942,0,0,0.0031978,0.068742,0.14973,0.062151
1,281,2000,0,0,0.019787,0.030291,0.087279,0,0.057885,0.047953,NaN,0.04037,0,0,0.0041491,0.058123,0.13045,0.065368
1,281,2030,0,0,0.015722,0.026497,0.078241,0,0.044663,0.032095,NaN,0.033192,0,0,0.0037563,0.051753,0.1146,0.047076
1,281,2100,0,0,0.011443,0.023162,0.070425,0,0.032063,0.019792,NaN,0.023958,0,0,0.0033693,0.034934,0.099489,0.036862
1,281,2130,0,0,0.0075587,0.01689,0.061327,0,0.021448,0.01034,NaN,0.019843,0,0,0.0044981,0.024055,0.085799,0.029641
1,281,2200,0,0,0.0024822,0.016643,0.054698,0,0.012622,0.0036912,NaN,0.01332,0,0,0.0018226,0.018044,0.074315,0.018139
1,281,2230,0,0,0.00052597,0.017368,0.0514,0,0.0062546,0.0017147,NaN,0.0074159,0,0,0.00083952,0.013093,0.066951,0.013311
1,281,2300,0,0,0,0.017302,0.052562,0,0.0023004,0.0010266,NaN,0.0024333,0,0,0,0.0094319,0.061014,0.015336
1,281,2330,0,0,0,0.015291,0.051117,0,0,0.0012696,NaN,0.0029716,6.096e-05,0,0.0017869,0.0047441,0.054866,0.017584
1,282,0,0,0,0,0.016491,0.04648,0,0,0.0015077,NaN,0.0022436,0.00042426,0,0.001519,0.002739,0.050105,0.01537
1,282,30,0,0,0,0.011809,0.049944,0,0,0.00071436,NaN,0.0024654,0.0014861,0.00056472,0.0014666,0.00085134,0.044997,0.020504
1,282,100,0,0,0,0.0083934,0.056075,0.00073609,0,0,NaN,0.00021278,0.0020272,0.0010148,0.0013752,0,0.041277,0.027262
1,282,130,0,0,0,0.0093285,0.061659,0.00033917,0,0,NaN,0,0.0018616,0.0013416,0.0001111,0.0012335,0.037753,0.031205
1,282,200,0,0,0,0.0092413,0.065925,0.00081239,0,0,NaN,0.0018203,0.0015286,0.0017109,0.00063737,0.00065982,0.033861,0.037151
1,282,230,0,0,0,0.0085195,0.075699,0.0004849,0,0,NaN,0.0014315,0.0012322,0.0014104,0,0.0002597,0.030984,0.046953
1,282,300,0,0,0,0.0073789,0.080722,0.00049477,0,0.00047696,NaN,0.001991,0.0011168,0.00072272,0.0020169,0.00093155,0.028736,0.053841
1,282,330,0,0,0,0.0037762,0.079317,0.0013492,0.00084515,0.00044045,NaN,0.0034333,0.0011533,0.0007948,0.0026052,0.0010012,0.024965,0.057853
1,282,400,0,0,0,0.0070037,0.069669,0,0.00097779,0.0013037,NaN,0.0049066,0,0.001367,0.0019394,0.0017359,0.021961,0.052549
1,282,430,0,0,0.0014298,0.0048787,0.06134,0.0012142,0.0020399,0.0028607,NaN,0.0098569,0.00056274,0.00083425,0.0060979,0.001839,0.018462,0.049132
1,282,500,0,0,0.0014956,0.00034445,0.049516,0.0015421,0.0023911,0.0026042,NaN,0.013643,0.00062954,0.0012008,0.0084101,0.0011336,0.013256,0.041273
1,282,530,0,0,0.00032991,0,0.031603,0.00074463,0.0017545,0.0035606,NaN,0.014247,0.00093803,0.0010964,0.0096569,4.6483e-05,0.00832,0.026415
1,282,600,0,0,0.0001065,0.00080301,0.013905,0.0016148,0.00023179,0.0038126,NaN,0.013943,0.0015205,0.0016233,0.0078836,0.00018596,0.003873,0.01155
1,282,630,0,0,0,0.0035612,0,0.0016561,0,0.0056214,NaN,0.01239,0.0012527,0.001734,0.0077367,0.00048309,0,0
1,282,700,0,0,0,0.0058412,0,0.0014201,0,0.0068352,NaN,0.01212,0.0014499,0.010753,0.0066539,0.00067471,0.00060946,0
1,282,730,0,0,0.0012413,0.0068514,0,0.0022817,0,0.0075958,NaN,0.01206,0.0015427,0.0028469,0.0078945,0.0015813,0.00096714,0
1,282,800,0,0,0.00060969,0.0080362,0,0.001598,0,0.0078584,NaN,0.0084964,0.00089467,0.0024421,0.0057987,0.0030355,0.0017427,0
1,282,830,0,0,0.0008387,0.0095953,0,0.0007211,0,0.0077193,NaN,0.0054397,0.0011642,0.0020444,0.002034,0.0038921,0.0027441,0
1,282,900,0,0,0.0054058,0.018111,0.016447,0.00076592,0.0044698,0.0058387,NaN,0,0.0016503,0.001246,0,0.0068938,0.0089866,0
1,282,930,0,0,0.01315,0.015769,0.078638,0.0026595,0.015711,0.0040146,NaN,0.00031692,0,0.0010412,0,0.01165,0.014614,0.050436
1,282,1000,0,0,0.030323,0.012731,0.15524,0.0025266,0.025789,0,NaN,0,0,0,7.1555e-05,0.0065819,0.022284,0.11866
1,282,1030,0,0,0.031868,0.0098286,0.21579,0.0026743,0.042278,0,NaN,0,0,0,0.00041278,0.012437,0.029,0.20244
1,282,1100,0,0,0.072161,0.0074487,0.25986,0.00069601,0.074873,0,NaN,0,0,0,0.0018673,0.013536,0.043301,0.24725
1,282,1130,0,0,0.057345,0.0071383,0.27522,0,0.13326,0,NaN,0,0,0,0,0.021126,0.048304,0.26737
1,282,1200,0,0,0.095667,0.0061607,0.27423,0,0.18306,0,NaN,0,0,0,0,0.01659,0.056938,0.26942
1,282,1230,0,0,0.095685,0.006057,0.2825,0,0.20724,0.015693,NaN,0,0,0,0,0.049823,0.070047,0.27186
1,282,1300,0,0,0.098007,0.0053444,0.27984,0,0.19946,0.035029,NaN,0,0,0,0,0.05066,0.082716,0.26939
1,282,1330,0,0,0.084701,0.0020024,0.29387,0,0.19342,0.031982,NaN,0,0,0,0,0.058067,0.093373,0.33425
1,282,1400,0,0,0.070968,0.005911,0.28447,0,0.18126,0.026765,NaN,0.0087201,0,0,0,0.069078,0.097133,0.33583
1,282,1430,0,0,0.10279,0.0046151,0.2412,0,0.15,0.046672,NaN,0,0,0,0,0.065199,0.10703,0.25163
1,282,1500,0,0,0.13542,0.0044721,0.2177,0,0.14054,0.057629,NaN,0,0,0,0,0.067539,0.11415,0.21179
1,282,1530,0,0,0.126,0.00095892,0.26205,0,0.13619,0.054584,NaN,0,0,0,0.0045746,0.082184,0.11223,0.22236
1,282,1600,0,0,0.081935,0.0034238,0.29374,0,0.13421,0.052531,NaN,0.0045341,0,0,0.0034653,0.11279,0.11194,0.23708
1,282,1630,0,0,0.076335,0.01608,0.23296,0,0.12512,0.058338,NaN,0.021971,0,0,0.0092451,0.10532,0.10879,0.20956
1,282,1700,0,0,0.11139,0.020192,0.1664,0,0.10211,0.064489,0.10065,0.0093526,0,0,0.0098879,0.091836,0.11031,0.16457
1,282,1730,0,0,0.087655,0.025015,0.14369,0,0.087451,0.065379,0.090362,0.025061,0,0,0.012422,0.081289,0.10264,0.14144
1,282,1800,0,0,0.11102,0.025184,0.12345,0,0.067685,0.066027,0.083529,0.019347,0,0,0.015114,0.063701,0.095739,0.1115
